Fri Aug 27 14:12:58 CST 2010
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:100ms ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     9         78.2071            101.271
           0        tcp     0     9         79.2152            113.769
           0        tcp     0     9         80.2412            115.774
           0        tcp     0     9         81.2682            111.672
           0        tcp     0     9         82.2977            115.379
           0        tcp     0     9         83.3028            114.105
           0        tcp     0     9         84.3085            105.892
           0        tcp     0     9         85.3491            129.897
           0        tcp     0     9         86.3595            117.552
           0        tcp     0     9         87.3617            114.442
           0        tcp     0     9         88.3634            126.759
           0        tcp     0     9         89.4055             94.328
           0        tcp     0     9         90.4321            83.7926
           0        tcp     0     9         91.4717            78.7963
           0        tcp     0     9         92.5038            126.998
           0        tcp     0     9          93.508            138.683
           0        tcp     0     9         94.5485            125.975
           0        tcp     0     9         95.5546            113.988
           0        tcp     0     9          96.577            128.202
           0        tcp     0     9         97.6019            131.882
           0        tcp     0     9         98.6061            138.684
           0        tcp     0     9          99.631            135.875



--- Hop Node Number:600ms ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     9         5.45014            76.7509
           0        tcp     0     9         6.46156            137.692
           0        tcp     0     9         7.47537            129.286
           0        tcp     0     9         8.49372              108.6
           0        tcp     0     9         9.51848            139.895
           0        tcp     0     9         10.5267            109.691
           0        tcp     0     9         11.5535            139.622
           0        tcp     0     9         12.5907            106.619
           0        tcp     0     9         13.6335            82.4912
           0        tcp     0     9         14.6367            118.399
           0        tcp     0     9         15.6809             141.22
           0        tcp     0     9         16.6853            81.5565
           0        tcp     0     9         17.7024            84.5743
           0        tcp     0     9          18.708            81.4628
           0        tcp     0     9         19.7291            96.2667
           0        tcp     0     9         20.7937            123.122
           0        tcp     0     9          21.846            85.6312
           0        tcp     0     9         22.8691             124.11
           0        tcp     0     9         23.8731             97.912
           0        tcp     0     9         24.8791            105.868
           0        tcp     0     9          25.881            138.993
           0        tcp     0     9          26.901            144.569
           0        tcp     0     9         27.9145            80.8301
           0        tcp     0     9         28.9239            77.0995
           0        tcp     0     9         29.9308              138.3
           0        tcp     0     9         30.9384            142.282
           0        tcp     0     9         31.9411            138.893
           0        tcp     0     9         32.9575            104.772
           0        tcp     0     9         33.9784            144.448
           0        tcp     0     9         35.0335            120.338
           0        tcp     0     9         36.0615            87.6613
           0        tcp     0     9         37.0668            122.232
           0        tcp     0     9         38.0688            110.369
           0        tcp     0     9         39.0825            88.8905
           0        tcp     0     9         40.1085            127.756
           0        tcp     0     9         41.1241            96.7933
           0        tcp     0     9         42.1503            83.8173
           0        tcp     0     9         43.1709            112.374
           0        tcp     0     9         44.1824            149.837
           0        tcp     0     9         45.1942            93.1086
           0        tcp     0     9         46.1997            142.571
           0        tcp     0     9         47.2119              121.4
           0        tcp     0     9         48.2544            117.871
           0        tcp     0     9         49.2719            124.791
           0        tcp     0     9         50.2871            137.181
           0        tcp     0     9          51.321            126.777
           0        tcp     0     9          52.334            121.294
           0        tcp     0     9         53.3568            140.171
           0        tcp     0     9         54.3588             106.28
           0        tcp     0     9         55.3627            81.5995
           0        tcp     0     9         56.3831            128.459
           0        tcp     0     9         57.3925            89.2694
           0        tcp     0     9         58.3992            134.274
           0        tcp     0     9         59.4219            140.176
           0        tcp     0     9         60.4411            100.466
           0        tcp     0     9         61.4517            121.592
           0        tcp     0     9         62.4773            83.8708
           0        tcp     0     9         63.4961            120.619
           0        tcp     0     9         64.5204            119.959
           0        tcp     0     9         65.5624            82.5461
           0        tcp     0     9         66.5679            77.4049
           0        tcp     0     9         67.5822            141.337
           0        tcp     0     9          68.587            101.912
           0        tcp     0     9         69.5999            117.268
           0        tcp     0     9          70.611            81.0171
           0        tcp     0     9         71.6249            84.8417
           0        tcp     0     9          72.648            136.118
