#       flow   flowType   src   dst            time         throughput

           0        tcp     0    14         155.964            139.808
           0        tcp     0    14         156.179            152.374
           0        tcp     0    14         156.388            137.104
           0        tcp     0    14         156.612            127.978
           0        tcp     0    14         156.839            144.386
           0        tcp     0    14          157.04            122.238
           0        tcp     0    14         157.252            115.851
           0        tcp     0    14         157.474             147.44
           0        tcp     0    14         157.675            122.544
           0        tcp     0    14         157.926            81.4157
           0        tcp     0    14         158.152            127.235
           0        tcp     0    14         158.368            113.612
           0        tcp     0    14         158.597            89.3809
           0        tcp     0    14          158.83            123.048
           0        tcp     0    14         159.042            135.424
           0        tcp     0    14         159.288            116.409
           0        tcp     0    14         159.512            91.6662
           0        tcp     0    14          159.72            98.4399
           0        tcp     0    14         159.921            101.792
           0        tcp     0    14         160.125            140.551
           0        tcp     0    14         160.353            143.933
           0        tcp     0    14          160.56            157.762
           0        tcp     0    14         160.767            158.702
           0        tcp     0    14         160.996            125.212
           0        tcp     0    14         161.207            135.649
           0        tcp     0    14          161.42            134.872
           0        tcp     0    14         161.644            127.847
           0        tcp     0    14         161.874            106.912
           0        tcp     0    14         162.077            100.825
           0        tcp     0    14         162.296            111.979
           0        tcp     0    14         162.537            136.464
           0        tcp     0    14          162.74            120.793
           0        tcp     0    14         162.959            149.363
           0        tcp     0    14         163.176            132.389
           0        tcp     0    14         163.381            120.081
           0        tcp     0    14         163.611            124.585
           0        tcp     0    14         163.827            132.468
           0        tcp     0    14         164.036            117.579
           0        tcp     0    14         164.254            131.706
           0        tcp     0    14         164.473            149.634
           0        tcp     0    14         164.705            105.731
           0        tcp     0    14         164.915            136.647
           0        tcp     0    14         165.128            115.445
           0        tcp     0    14         165.371            118.175
           0        tcp     0    14         165.584            134.139
           0        tcp     0    14         165.808             146.62
           0        tcp     0    14         166.027            130.607
           0        tcp     0    14         166.253            127.304
           0        tcp     0    14         166.507            112.942
           0        tcp     0    14         166.714            118.705
           0        tcp     0    14         166.948            104.916
           0        tcp     0    14         167.167            93.2593
           0        tcp     0    14         167.371            100.433
           0        tcp     0    14         167.592            129.824
           0        tcp     0    14         167.795            120.976
           0        tcp     0    14         168.015            149.003
           0        tcp     0    14         168.233            150.289
           0        tcp     0    14         168.482            115.322
           0        tcp     0    14         168.698             132.44
           0        tcp     0    14         168.906            118.527
           0        tcp     0    14         169.126            130.104
           0        tcp     0    14         169.342            132.563
           0        tcp     0    14         169.584            118.522
           0        tcp     0    14         169.843            95.1528
           0        tcp     0    14         170.044            101.801
           0        tcp     0    14         170.275            88.6968
           0        tcp     0    14         170.475            102.004
           0        tcp     0    14         170.686            116.937
           0        tcp     0    14         170.934            115.406
           0        tcp     0    14         171.138            120.297
           0        tcp     0    14         171.346             157.92
           0        tcp     0    14         171.569            128.318
           0        tcp     0    14          171.79            148.706
           0        tcp     0    14         171.992            121.274
           0        tcp     0    14         172.203            155.522
           0        tcp     0    14         172.425            147.434
           0        tcp     0    14         172.635            136.571
           0        tcp     0    14          172.85            152.774
           0        tcp     0    14         173.051            122.168
           0        tcp     0    14         173.323            75.2963
           0        tcp     0    14         173.541            56.4584
           0        tcp     0    14         173.759            56.1539
           0        tcp     0    14         173.978            56.3006
           0        tcp     0    14         174.195            56.4221
           0        tcp     0    14         174.412            56.6693
           0        tcp     0    14          174.63            56.5519
           0        tcp     0    14         174.884            80.4384
           0        tcp     0    14          175.11            127.201
           0        tcp     0    14         175.346            121.071
           0        tcp     0    14         175.581            122.386
           0        tcp     0    14          175.81             124.79
           0        tcp     0    14         176.018            137.976
           0        tcp     0    14         176.246            107.764
           0        tcp     0    14         176.482            121.727
           0        tcp     0    14         176.687            120.009
           0        tcp     0    14           176.9             115.15
           0        tcp     0    14         177.108             98.472
           0        tcp     0    14          177.34            88.4385
           0        tcp     0    14          177.54            102.122
           0        tcp     0    14         177.777            86.3769
           0        tcp     0    14             178            91.7511
           0        tcp     0    14         178.233            105.831
           0        tcp     0    14         178.442            136.844
           0        tcp     0    14         178.646             140.36
           0        tcp     0    14         178.848            142.451
           0        tcp     0    14         179.051            141.259
           0        tcp     0    14         179.287            121.263
           0        tcp     0    14         179.489            121.987
           0        tcp     0    14         179.715            144.528
           0        tcp     0    14         179.922            138.843
           0        tcp     0    14         180.135            115.239
           0        tcp     0    14         180.354            93.4345
           0        tcp     0    14         180.569            114.285
           0        tcp     0    14         180.794            127.406
           0        tcp     0    14          181.01            132.761
           0        tcp     0    14         181.236            145.226
           0        tcp     0    14         181.439            141.314
           0        tcp     0    14         181.655            151.616
           0        tcp     0    14         181.877            129.407
           0        tcp     0    14         182.123            116.366
           0        tcp     0    14         182.331            118.048
           0        tcp     0    14         182.555            146.686
           0        tcp     0    14          182.79            121.703
           0        tcp     0    14         183.009            93.7368
           0        tcp     0    14         183.227            56.2061
           0        tcp     0    14         183.441            57.3919
           0        tcp     0    14         183.659             56.391
           0        tcp     0    14         183.873            57.4267
           0        tcp     0    14         184.094            55.6706
           0        tcp     0    14          184.31            56.8003
           0        tcp     0    14         184.527            56.5832
           0        tcp     0    14         184.741            95.8733
           0        tcp     0    14         184.946            139.641
           0        tcp     0    14         185.174            144.056
           0        tcp     0    14         185.389            133.357
           0        tcp     0    14         185.592            141.198
           0        tcp     0    14         185.804            135.008
           0        tcp     0    14         186.026            129.103
           0        tcp     0    14         186.275             115.14
           0        tcp     0    14         186.489             95.972
           0        tcp     0    14           186.7            96.7361
           0        tcp     0    14         186.916            152.289
           0        tcp     0    14          187.13            114.784
           0        tcp     0    14         187.385            80.2797
           0        tcp     0    14         187.605            55.9265
           0        tcp     0    14          187.82            57.0217
           0        tcp     0    14         188.035            57.2155
           0        tcp     0    14         188.256            111.025
           0        tcp     0    14         188.481            127.484
           0        tcp     0    14         188.708            108.212
           0        tcp     0    14         188.931            92.0698
           0        tcp     0    14         189.133            101.122
           0        tcp     0    14         189.345            96.6234
           0        tcp     0    14         189.558            134.971
           0        tcp     0    14         189.776            131.036
           0        tcp     0    14         189.987            136.439
           0        tcp     0    14         190.219            140.925
           0        tcp     0    14          190.42            142.433
           0        tcp     0    14         190.634              134.5
           0        tcp     0    14         190.861            126.271
           0        tcp     0    14         191.071            116.641
           0        tcp     0    14         191.296            109.584
           0        tcp     0    14         191.503            118.378
           0        tcp     0    14         191.706            161.266
           0        tcp     0    14         191.911            140.425
           0        tcp     0    14         192.132            148.054
           0        tcp     0    14         192.358            108.487
           0        tcp     0    14         192.559             101.87
           0        tcp     0    14         192.766            99.3684
           0        tcp     0    14         193.003            86.2886
           0        tcp     0    14         193.265            93.7901
           0        tcp     0    14         193.509            134.239
           0        tcp     0    14          193.75            119.126
           0        tcp     0    14         193.964            114.762
           0        tcp     0    14         194.227            93.4277
           0        tcp     0    14         194.427            102.322
           0        tcp     0    14         194.645            112.743
           0        tcp     0    14         194.868            146.807
           0        tcp     0    14          195.09            147.579
           0        tcp     0    14         195.298            138.369
           0        tcp     0    14         195.508            116.596
           0        tcp     0    14          195.71            122.057
           0        tcp     0    14         195.914            120.218
           0        tcp     0    14         196.136             92.366
           0        tcp     0    14         196.347            96.9498
           0        tcp     0    14         196.569            92.2305
           0        tcp     0    14         196.793            128.142
           0        tcp     0    14         197.019            145.121
           0        tcp     0    14         197.238            130.787
           0        tcp     0    14         197.447            137.226
           0        tcp     0    14         197.697            114.603
           0        tcp     0    14         197.927            106.768
           0        tcp     0    14         198.155            89.7812
           0        tcp     0    14         198.367            96.5544
           0        tcp     0    14         198.607            136.632
           0        tcp     0    14         198.845            137.788
           0        tcp     0    14         199.048            121.205
           0        tcp     0    14         199.278            106.663
           0        tcp     0    14         199.538            94.7193
           0        tcp     0    14         199.748            116.812
           0        tcp     0    14         199.972            109.875
           0        tcp     0    14         200.191            149.466
           0        tcp     0    14         200.426            122.136
           0        tcp     0    14         200.664            120.488
           0        tcp     0    14         200.888            109.793
           0        tcp     0    14         201.092            140.528
           0        tcp     0    14           201.3            137.769
           0        tcp     0    14         201.517            131.945
           0        tcp     0    14         201.721            140.856
           0        tcp     0    14         201.933            154.416
           0        tcp     0    14         202.167            139.664
           0        tcp     0    14         202.373            139.355
           0        tcp     0    14         202.575            121.852
           0        tcp     0    14         202.779            120.587
           0        tcp     0    14         202.998            130.564
           0        tcp     0    14         203.209            136.265
           0        tcp     0    14         203.409            142.796
           0        tcp     0    14         203.625            113.925
           0        tcp     0    14         203.867            67.7132
           0        tcp     0    14         204.087            55.7894
           0        tcp     0    14         204.308            55.7716
           0        tcp     0    14         204.529            55.6277
           0        tcp     0    14         204.746            56.5623
           0        tcp     0    14         204.965             56.095
           0        tcp     0    14         205.235             91.138
           0        tcp     0    14         205.436            142.017
           0        tcp     0    14         205.638            122.072
           0        tcp     0    14         205.861            91.5681
           0        tcp     0    14         206.083            92.5043
           0        tcp     0    14         206.321            85.9381
           0        tcp     0    14         206.522            102.121
           0        tcp     0    14          206.74            112.673
           0        tcp     0    14         206.975            121.979
           0        tcp     0    14         207.178            121.166
           0        tcp     0    14         207.398            130.185
           0        tcp     0    14         207.637            137.129
           0        tcp     0    14         207.862            127.326
           0        tcp     0    14          208.07            157.729
           0        tcp     0    14         208.302             123.58
           0        tcp     0    14         208.514            134.879
           0        tcp     0    14         208.728            134.071
           0        tcp     0    14         208.945            113.432
           0        tcp     0    14         209.147            141.641
           0        tcp     0    14         209.373            145.404
           0        tcp     0    14          209.59            150.504
           0        tcp     0    14         209.824            122.572
           0        tcp     0    14         210.031            99.0718
           0        tcp     0    14         210.248            56.6981
           0        tcp     0    14         210.468            55.7691
           0        tcp     0    14         210.685            56.5884
           0        tcp     0    14         210.923            68.8123
           0        tcp     0    14         211.141            56.3859
           0        tcp     0    14         211.369            71.8171
           0        tcp     0    14         211.607            120.748
           0        tcp     0    14          211.83            146.673
           0        tcp     0    14         212.041            135.959
           0        tcp     0    14          212.25            117.543
           0        tcp     0    14         212.456            139.667
           0        tcp     0    14         212.685            143.032
           0        tcp     0    14         212.905            167.632
           0        tcp     0    14         213.139            104.709
           0        tcp     0    14         213.362              128.5
           0        tcp     0    14         213.565            121.371
           0        tcp     0    14         213.807            101.601
           0        tcp     0    14         214.011            100.378
           0        tcp     0    14         214.228            113.211
           0        tcp     0    14         214.447            149.251
           0        tcp     0    14         214.662            133.449
           0        tcp     0    14         214.879            113.535
           0        tcp     0    14         215.151            90.1255
           0        tcp     0    14         215.354            101.235
           0        tcp     0    14         215.571            94.3837
           0        tcp     0    14           215.8            89.4244
           0        tcp     0    14         216.012            134.856
           0        tcp     0    14         216.215            161.539
           0        tcp     0    14         216.422              158.8
           0        tcp     0    14         216.636            133.774
           0        tcp     0    14         216.844            117.973
           0        tcp     0    14         217.047            121.088
           0        tcp     0    14         217.267            149.105
           0        tcp     0    14          217.49            146.995
           0        tcp     0    14         217.697            98.9882
           0        tcp     0    14           217.9            100.497
           0        tcp     0    14         218.127            108.402
           0        tcp     0    14         218.336             117.96
           0        tcp     0    14         218.545            117.285
           0        tcp     0    14         218.748            161.473
           0        tcp     0    14         218.953            140.068
           0        tcp     0    14         219.167            153.161
           0        tcp     0    14          219.38            134.216
           0        tcp     0    14         219.594            114.974
           0        tcp     0    14         219.797            101.139
           0        tcp     0    14             220            100.513
           0        tcp     0    14         220.241             85.078
           0        tcp     0    14         220.495            96.6385
           0        tcp     0    14         220.701            99.6442
           0        tcp     0    14         220.916              114.1
           0        tcp     0    14         221.146            125.003
           0        tcp     0    14         221.378            105.757
           0        tcp     0    14         221.619            67.8578
           0        tcp     0    14         221.839            56.0515
           0        tcp     0    14         222.061            55.3272
           0        tcp     0    14         222.278            56.4428
           0        tcp     0    14         222.493            57.1649
           0        tcp     0    14         222.713             55.987
           0        tcp     0    14         222.929             113.82
           0        tcp     0    14         223.155            108.824
           0        tcp     0    14         223.377            128.723
           0        tcp     0    14         223.603            145.506
           0        tcp     0    14         223.818            132.906
           0        tcp     0    14         224.031            134.886
           0        tcp     0    14         224.233            141.957
           0        tcp     0    14          224.44            158.546
           0        tcp     0    14         224.647            138.301
           0        tcp     0    14         224.878            106.292
           0        tcp     0    14         225.108            71.2785
           0        tcp     0    14         225.326            56.2851
           0        tcp     0    14         225.547            55.7009
           0        tcp     0    14         225.766            56.1104
           0        tcp     0    14         225.985            56.1027
           0        tcp     0    14         226.204             56.136
           0        tcp     0    14         226.419            57.0773
           0        tcp     0    14         226.638            56.1616
           0        tcp     0    14         226.857            56.1386
           0        tcp     0    14         227.074            56.6745
           0        tcp     0    14         227.318            117.412
           0        tcp     0    14         227.553             139.36
           0        tcp     0    14          227.77            94.3695
           0        tcp     0    14         227.983             96.021
           0        tcp     0    14         228.215            88.3603
           0        tcp     0    14         228.422            98.7815
           0        tcp     0    14         228.655            88.1318
           0        tcp     0    14         228.864            137.055
           0        tcp     0    14         229.075            155.329
           0        tcp     0    14         229.282             118.92
           0        tcp     0    14         229.487            139.245
           0        tcp     0    14         229.709             147.95
           0        tcp     0    14         229.953            151.272
           0        tcp     0    14         230.153            143.143
           0        tcp     0    14         230.354             142.47
           0        tcp     0    14          230.56            139.422
           0        tcp     0    14         230.763            161.293
           0        tcp     0    14         230.994            142.105
           0        tcp     0    14         231.221            143.827
           0        tcp     0    14         231.425            140.678
           0        tcp     0    14         231.658            123.396
           0        tcp     0    14         231.876            131.042
           0        tcp     0    14          232.09            133.981
           0        tcp     0    14          232.31            149.187
           0        tcp     0    14          232.52            136.657
           0        tcp     0    14         232.736             151.69
           0        tcp     0    14         232.947             154.88
           0        tcp     0    14          233.15            141.787
           0        tcp     0    14         233.377            126.051
           0        tcp     0    14         233.588            116.624
           0        tcp     0    14         233.808             92.879
           0        tcp     0    14         234.021            115.762
           0        tcp     0    14         234.259            120.515
           0        tcp     0    14          234.46            142.202
           0        tcp     0    14         234.666            139.278
           0        tcp     0    14         234.888            147.753
           0        tcp     0    14         235.122            139.846
           0        tcp     0    14         235.344            129.348
           0        tcp     0    14         235.546            121.594
           0        tcp     0    14         235.756            97.3662
           0        tcp     0    14          235.98            91.4644
           0        tcp     0    14         236.192            96.6272
           0        tcp     0    14         236.409            113.199
           0        tcp     0    14         236.621             96.868
           0        tcp     0    14         236.826            139.517
           0        tcp     0    14          237.04            133.858
           0        tcp     0    14         237.267            144.674
           0        tcp     0    14         237.486            149.731
           0        tcp     0    14         237.687            163.095
           0        tcp     0    14         237.903            151.721
           0        tcp     0    14         238.128            109.081
           0        tcp     0    14         238.329            102.053
           0        tcp     0    14         238.561            88.1038
           0        tcp     0    14         238.765            100.419
           0        tcp     0    14         239.003            103.085
           0        tcp     0    14         239.226            147.343
           0        tcp     0    14         239.447            148.189
           0        tcp     0    14         239.653            139.274
           0        tcp     0    14         239.871            150.139
           0        tcp     0    14         240.071            122.698
           0        tcp     0    14         240.279            98.5664
           0        tcp     0    14         240.494            152.653
           0        tcp     0    14         240.704            97.4221
           0        tcp     0    14         240.914            136.685
           0        tcp     0    14         241.146            123.656
           0        tcp     0    14         241.381            121.588
           0        tcp     0    14         241.594            96.2938
           0        tcp     0    14         241.834            136.416
           0        tcp     0    14         242.085            130.784
           0        tcp     0    14         242.287            141.586
           0        tcp     0    14         242.494            138.893
           0        tcp     0    14         242.733            137.178
           0        tcp     0    14         242.956            164.981
           0        tcp     0    14         243.183            126.325
           0        tcp     0    14         243.435            97.4569
           0        tcp     0    14         243.658            55.1187
           0        tcp     0    14         243.874            56.7924
           0        tcp     0    14         244.093            56.1257
           0        tcp     0    14         244.316            55.2998
           0        tcp     0    14         244.533            56.4817
           0        tcp     0    14          244.75            56.5884
           0        tcp     0    14         244.994            84.0483
           0        tcp     0    14         245.211            132.264
           0        tcp     0    14          245.42            156.631
           0        tcp     0    14         245.621            142.437
           0        tcp     0    14         245.831            136.722
           0        tcp     0    14         246.044            134.869
           0        tcp     0    14         246.264            129.898
           0        tcp     0    14         246.486            110.918
           0        tcp     0    14         246.706            130.109
           0        tcp     0    14         246.921            152.383
           0        tcp     0    14         247.135            153.117
           0        tcp     0    14         247.356            166.665
           0        tcp     0    14          247.57            134.016
           0        tcp     0    14         247.799             107.66
           0        tcp     0    14         248.037            85.8024
           0        tcp     0    14         248.248            97.2197
           0        tcp     0    14         248.457            98.0097
           0        tcp     0    14         248.673            132.685
           0        tcp     0    14         248.883            136.725
           0        tcp     0    14         249.125             135.08
           0        tcp     0    14         249.326            143.192
           0        tcp     0    14         249.531            119.446
           0        tcp     0    14         249.736            140.151
           0        tcp     0    14         249.948            115.988
           0        tcp     0    14         250.173            145.274
           0        tcp     0    14         250.413            85.4619
           0        tcp     0    14         250.617            100.295
           0        tcp     0    14         250.834            56.7553
           0        tcp     0    14         251.051            56.6327
           0        tcp     0    14         251.271            55.8528
           0        tcp     0    14         251.488            56.6223
           0        tcp     0    14         251.704            56.8923
           0        tcp     0    14         251.945            84.9734
           0        tcp     0    14         252.157            135.209
           0        tcp     0    14         252.363             138.99
           0        tcp     0    14         252.578            133.164
           0        tcp     0    14         252.816             120.55
           0        tcp     0    14          253.04            146.509
           0        tcp     0    14         253.255            133.229
           0        tcp     0    14         253.475            130.581
           0        tcp     0    14         253.677            121.532
           0        tcp     0    14         253.887            136.197
           0        tcp     0    14         254.132            117.222
           0        tcp     0    14         254.374            118.272
           0        tcp     0    14         254.576            122.017
           0        tcp     0    14         254.777             142.66
           0        tcp     0    14          254.99            134.626
           0        tcp     0    14         255.193            141.013
           0        tcp     0    14         255.405             135.04
           0        tcp     0    14         255.623            150.365
           0        tcp     0    14         255.859            121.739
           0        tcp     0    14         256.085            127.081
           0        tcp     0    14         256.288             100.89
           0        tcp     0    14         256.513            90.9225
           0        tcp     0    14         256.723             97.427
           0        tcp     0    14         256.995            75.2997
           0        tcp     0    14         257.232            120.826
           0        tcp     0    14         257.436            160.497
           0        tcp     0    14         257.664            143.991
           0        tcp     0    14         257.876            135.192
           0        tcp     0    14          258.09            134.299
           0        tcp     0    14           258.3            136.084
           0        tcp     0    14         258.512            135.521
           0        tcp     0    14         258.762            131.243
           0        tcp     0    14         258.974            115.527
           0        tcp     0    14         259.176            122.066
           0        tcp     0    14         259.382            98.9828
           0        tcp     0    14         259.588            139.396
           0        tcp     0    14          259.81            147.417
           0        tcp     0    14         260.026            132.819
           0        tcp     0    14         260.231            140.035
           0        tcp     0    14         260.441            97.3361
           0        tcp     0    14         260.664            92.0546
           0        tcp     0    14         260.887            91.7003
           0        tcp     0    14         261.119            88.2968
           0        tcp     0    14         261.376            95.8015
           0        tcp     0    14         261.586            136.513
           0        tcp     0    14         261.797            155.399
           0        tcp     0    14         262.025            125.362
           0        tcp     0    14          262.24            152.414
           0        tcp     0    14         262.449            117.963
           0        tcp     0    14         262.665            113.585
           0        tcp     0    14         262.896            124.409
           0        tcp     0    14         263.117            111.113
           0        tcp     0    14         263.333             94.905
           0        tcp     0    14         263.566            105.205
           0        tcp     0    14         263.789            128.637
           0        tcp     0    14         264.041            130.215
           0        tcp     0    14         264.251            136.236
           0        tcp     0    14         264.453            121.628
           0        tcp     0    14         264.667            95.7325
           0        tcp     0    14         264.901            87.3929
           0        tcp     0    14         265.149            132.308
           0        tcp     0    14          265.35            162.944
           0        tcp     0    14         265.562            135.174
           0        tcp     0    14         265.775            154.088
           0        tcp     0    14         265.979            140.715
           0        tcp     0    14         266.193             133.84
           0        tcp     0    14         266.405              154.5
           0        tcp     0    14         266.623            131.761
           0        tcp     0    14         266.849            126.453
           0        tcp     0    14         267.087            86.2654
           0        tcp     0    14         267.289            101.439
           0        tcp     0    14         267.515            90.3058
           0        tcp     0    14         267.772            95.9303
           0        tcp     0    14         267.981            136.816
           0        tcp     0    14         268.222            119.138
           0        tcp     0    14          268.43            98.2614
           0        tcp     0    14         268.635            100.146
           0        tcp     0    14         268.872            86.4051
           0        tcp     0    14         269.082            117.073
           0        tcp     0    14         269.315            140.725
           0        tcp     0    14         269.522            118.327
           0        tcp     0    14         269.731            117.682
           0        tcp     0    14         269.937            119.616
           0        tcp     0    14         270.146            136.639
           0        tcp     0    14         270.376            124.668
           0        tcp     0    14         270.586            156.022
           0        tcp     0    14         270.789            121.533
           0        tcp     0    14         271.004            114.268
           0        tcp     0    14         271.234            106.946
           0        tcp     0    14         271.447            115.026
           0        tcp     0    14         271.653            99.4836
           0        tcp     0    14         271.866            154.207
           0        tcp     0    14         272.096            141.993
           0        tcp     0    14         272.299            141.311
           0        tcp     0    14         272.518            112.412
           0        tcp     0    14         272.729            116.153
           0        tcp     0    14         272.931            121.661
           0        tcp     0    14         273.145            134.268
           0        tcp     0    14         273.374            125.238
           0        tcp     0    14         273.607            105.268
           0        tcp     0    14         273.812            100.024
           0        tcp     0    14         274.064            129.989
           0        tcp     0    14         274.273            137.315
           0        tcp     0    14         274.482            137.376
           0        tcp     0    14         274.701            130.835
           0        tcp     0    14         274.906            119.575
           0        tcp     0    14         275.137            124.463
           0        tcp     0    14         275.365            125.659
           0        tcp     0    14         275.586            129.937
           0        tcp     0    14          275.82            122.493
           0        tcp     0    14         276.036             132.59
           0        tcp     0    14         276.257            129.458
           0        tcp     0    14         276.463            119.543
           0        tcp     0    14         276.704            118.892
           0        tcp     0    14         276.907            141.622
           0        tcp     0    14         277.112            119.885
           0        tcp     0    14          277.34            107.692
           0        tcp     0    14          277.57            142.294
           0        tcp     0    14         277.789            149.928
           0        tcp     0    14         277.989            143.031
           0        tcp     0    14         278.228            137.205
           0        tcp     0    14         278.431            141.421
           0        tcp     0    14         278.654            109.878
           0        tcp     0    14         278.871            113.628
           0        tcp     0    14         279.083            134.834
           0        tcp     0    14         279.297            114.882
           0        tcp     0    14         279.537            102.596
           0        tcp     0    14         279.746            98.0043
           0        tcp     0    14         279.982            86.5483
           0        tcp     0    14         280.218            121.601
           0        tcp     0    14         280.476            127.048
           0        tcp     0    14         280.689            153.986
           0        tcp     0    14         280.896            118.553
           0        tcp     0    14         281.102            119.623
           0        tcp     0    14         281.337             86.945
           0        tcp     0    14         281.538            102.054
           0        tcp     0    14         281.762            91.5249
           0        tcp     0    14         282.023            94.0737
           0        tcp     0    14         282.236            115.545
           0        tcp     0    14          282.44            160.254
           0        tcp     0    14         282.659            130.695
           0        tcp     0    14         282.876            151.366
           0        tcp     0    14         283.088            115.632
           0        tcp     0    14         283.336            82.8272
           0        tcp     0    14         283.545            97.6694
           0        tcp     0    14         283.767            92.2618
           0        tcp     0    14         283.986            93.7517
           0        tcp     0    14         284.203            94.4526
           0        tcp     0    14         284.415            96.4002
           0        tcp     0    14         284.616            101.816
           0        tcp     0    14         284.823            118.678
           0        tcp     0    14         285.039            151.788
           0        tcp     0    14         285.254            152.558
           0        tcp     0    14         285.472             131.57
           0        tcp     0    14         285.701            125.391
           0        tcp     0    14          285.91            117.588
           0        tcp     0    14         286.131            110.844
           0        tcp     0    14         286.337             119.52
           0        tcp     0    14         286.544            118.535
           0        tcp     0    14         286.805            125.426
           0        tcp     0    14         287.025            149.148
           0        tcp     0    14         287.247            166.509
           0        tcp     0    14         287.453            138.816
           0        tcp     0    14         287.676            128.386
           0        tcp     0    14         287.877            122.778
           0        tcp     0    14         288.079            121.192
           0        tcp     0    14         288.317            86.0415
           0        tcp     0    14         288.562            66.9503
           0        tcp     0    14          288.78            112.892
           0        tcp     0    14         289.019            119.963
           0        tcp     0    14         289.234            133.148
           0        tcp     0    14         289.446             115.87
           0        tcp     0    14         289.661            133.787
           0        tcp     0    14         289.908            99.4078
           0        tcp     0    14         290.165            95.5706
           0        tcp     0    14          290.37             99.686
           0        tcp     0    14         290.605            87.2426
           0        tcp     0    14         290.814            117.744
           0        tcp     0    14         291.037            146.745
           0        tcp     0    14         291.244            138.922
           0        tcp     0    14         291.462            131.261
           0        tcp     0    14         291.669            118.515
           0        tcp     0    14         291.894            127.362
           0        tcp     0    14         292.097            121.332
           0        tcp     0    14         292.318            129.907
           0        tcp     0    14         292.545            90.2011
           0        tcp     0    14         292.751             99.408
           0        tcp     0    14         292.994            84.1621
           0        tcp     0    14         293.201            138.524
           0        tcp     0    14          293.41            156.716
           0        tcp     0    14         293.627            150.927
           0        tcp     0    14         293.828            122.278
           0        tcp     0    14         294.036            118.487
           0        tcp     0    14         294.241            99.7803
           0        tcp     0    14          294.47            89.5381
           0        tcp     0    14         294.709             102.74
           0        tcp     0    14         294.971            78.0215
           0        tcp     0    14         295.187            56.9345
           0        tcp     0    14         295.403            57.0561
           0        tcp     0    14         295.646             67.277
           0        tcp     0    14         295.857            116.353
           0        tcp     0    14          296.07            134.805
           0        tcp     0    14         296.278            137.651
           0        tcp     0    14         296.481            141.562
           0        tcp     0    14         296.701             148.57
           0        tcp     0    14         296.917            152.326
           0        tcp     0    14          297.13            134.461
           0        tcp     0    14         297.389            94.6484
           0        tcp     0    14         297.605            56.9873
           0        tcp     0    14         297.823            56.4091
           0        tcp     0    14         298.043            55.9316
           0        tcp     0    14         298.261            56.1334
           0        tcp     0    14         298.481            55.9265
           0        tcp     0    14         298.697            56.9029
           0        tcp     0    14         298.917            55.8756
           0        tcp     0    14         299.135            56.5155
           0        tcp     0    14         299.369            87.4543
           0        tcp     0    14         299.573            120.144
           0        tcp     0    14         299.783            156.214
           0        tcp     0    14         299.984            142.646


