#       flow   flowType   src   dst            time         throughput

           0        tcp     0    14         263.749            112.027
           0        tcp     0    14         263.854            117.492
           0        tcp     0    14         263.965            148.126
           0        tcp     0    14         264.097            92.6566
           0        tcp     0    14         264.224            97.0491
           0        tcp     0    14          264.37            84.2519
           0        tcp     0    14         264.493             99.301
           0        tcp     0    14         264.645            108.325
           0        tcp     0    14         264.752            153.389
           0        tcp     0    14         264.861            148.954
           0        tcp     0    14         264.969            152.548
           0        tcp     0    14         265.089            170.073
           0        tcp     0    14         265.214            131.414
           0        tcp     0    14         265.359            141.625
           0        tcp     0    14         265.474            106.337
           0        tcp     0    14         265.583            151.145
           0        tcp     0    14         265.691            113.337
           0        tcp     0    14         265.827             120.04
           0        tcp     0    14         265.938            111.559
           0        tcp     0    14         266.086            82.6486
           0        tcp     0    14         266.197             111.41
           0        tcp     0    14         266.342            84.6998
           0        tcp     0    14         266.471            95.0125
           0        tcp     0    14         266.606            151.317
           0        tcp     0    14         266.737            125.062
           0        tcp     0    14         266.863            163.146
           0        tcp     0    14         266.977             143.93
           0        tcp     0    14         267.135            103.489
           0        tcp     0    14         267.247            109.422
           0        tcp     0    14         267.386             88.876
           0        tcp     0    14         267.511            97.5995
           0        tcp     0    14         267.631            170.815
           0        tcp     0    14         267.776            141.259
           0        tcp     0    14         267.889            109.505
           0        tcp     0    14         268.004            106.287
           0        tcp     0    14         268.151            55.9819
           0        tcp     0    14         268.297            55.8591
           0        tcp     0    14         268.444            55.7679
           0        tcp     0    14          268.59             56.289
           0        tcp     0    14         268.735             56.522
           0        tcp     0    14         268.843            75.6872
           0        tcp     0    14         268.965            168.249
           0        tcp     0    14         269.075            110.785
           0        tcp     0    14         269.189            144.709
           0        tcp     0    14         269.296            152.241
           0        tcp     0    14         269.432            151.183
           0        tcp     0    14         269.539            114.353
           0        tcp     0    14         269.649            149.364
           0        tcp     0    14         269.763            144.181
           0        tcp     0    14         269.872            150.281
           0        tcp     0    14         269.977            154.621
           0        tcp     0    14         270.084            154.459
           0        tcp     0    14         270.224            116.721
           0        tcp     0    14         270.326            120.981
           0        tcp     0    14         270.444            103.714
           0        tcp     0    14         270.556             109.29
           0        tcp     0    14         270.705            82.6764
           0        tcp     0    14         270.829            98.8208
           0        tcp     0    14          270.93            122.354
           0        tcp     0    14         271.044             178.73
           0        tcp     0    14         271.166            134.756
           0        tcp     0    14         271.294            127.779
           0        tcp     0    14          271.42            97.4642
           0        tcp     0    14         271.563            86.1182
           0        tcp     0    14         271.689            97.2642
           0        tcp     0    14         271.829            87.6858
           0        tcp     0    14         271.945             106.63
           0        tcp     0    14         272.085            87.5434
           0        tcp     0    14         272.187            160.055
           0        tcp     0    14         272.309            168.766
           0        tcp     0    14         272.422            144.674
           0        tcp     0    14          272.53            151.983
           0        tcp     0    14         272.639            112.604
           0        tcp     0    14          272.74            121.397
           0        tcp     0    14         272.884            113.783
           0        tcp     0    14         273.012             128.52
           0        tcp     0    14         273.118            115.111
           0        tcp     0    14         273.219            122.734
           0        tcp     0    14         273.326            152.096
           0        tcp     0    14         273.437            148.376
           0        tcp     0    14          273.54            118.374
           0        tcp     0    14         273.646            155.522
           0        tcp     0    14         273.752            154.064
           0        tcp     0    14         273.859            114.909
           0        tcp     0    14         273.983            131.816
           0        tcp     0    14         274.086            159.477
           0        tcp     0    14         274.212            130.379
           0        tcp     0    14         274.338            129.375
           0        tcp     0    14         274.463            131.548
           0        tcp     0    14         274.573            148.741
           0        tcp     0    14         274.675            160.986
           0        tcp     0    14          274.78            155.361
           0        tcp     0    14           274.9            171.562
           0        tcp     0    14         275.013            108.872
           0        tcp     0    14          275.12            151.954
           0        tcp     0    14         275.243            133.477
           0        tcp     0    14         275.356            108.783
           0        tcp     0    14         275.489             122.97
           0        tcp     0    14         275.626            120.124
           0        tcp     0    14         275.734            151.497
           0        tcp     0    14         275.857            133.435
           0        tcp     0    14         275.976            137.316
           0        tcp     0    14         276.077             121.94
           0        tcp     0    14         276.185            114.045
           0        tcp     0    14          276.29            116.696
           0        tcp     0    14         276.425            91.1909
           0        tcp     0    14         276.543            103.352
           0        tcp     0    14         276.679            90.4656
           0        tcp     0    14         276.786            153.909
           0        tcp     0    14         276.911            130.398
           0        tcp     0    14         277.055            113.894
           0        tcp     0    14         277.156            121.764
           0        tcp     0    14         277.263            115.149
           0        tcp     0    14         277.385            134.033
           0        tcp     0    14         277.494            150.468
           0        tcp     0    14         277.609            106.677
           0        tcp     0    14         277.711            120.147
           0        tcp     0    14         277.821             111.89
           0        tcp     0    14         277.925            118.026
           0        tcp     0    14         278.029             118.38
           0        tcp     0    14         278.173            142.355
           0        tcp     0    14         278.275            120.364
           0        tcp     0    14         278.382            114.627
           0        tcp     0    14         278.515              123.5
           0        tcp     0    14         278.668            80.3992
           0        tcp     0    14         278.785            105.258
           0        tcp     0    14         278.939            79.4022
           0        tcp     0    14         279.106            73.7013
           0        tcp     0    14         279.255            54.9671
           0        tcp     0    14         279.402             55.882
           0        tcp     0    14          279.55            55.2968
           0        tcp     0    14         279.668            103.792
           0        tcp     0    14         279.795            161.042
           0        tcp     0    14         279.916            135.677
           0        tcp     0    14          280.02            118.201
           0        tcp     0    14          280.15            157.214
           0        tcp     0    14         280.282            124.662
           0        tcp     0    14         280.392             111.61
           0        tcp     0    14         280.496             117.59
           0        tcp     0    14          280.61            144.439
           0        tcp     0    14         280.729            172.004
           0        tcp     0    14         280.856            128.525
           0        tcp     0    14         280.965            150.566
           0        tcp     0    14         281.087            100.693
           0        tcp     0    14           281.2            145.701
           0        tcp     0    14         281.303            158.579
           0        tcp     0    14         281.433            157.519
           0        tcp     0    14         281.538            155.707
           0        tcp     0    14         281.643            155.884
           0        tcp     0    14         281.744             122.17
           0        tcp     0    14         281.845            121.207
           0        tcp     0    14         281.955            149.936
           0        tcp     0    14         282.069            143.798
           0        tcp     0    14         282.184            141.511
           0        tcp     0    14         282.299            142.846
           0        tcp     0    14         282.429            126.411
           0        tcp     0    14         282.574            140.635
           0        tcp     0    14         282.704            126.754
           0        tcp     0    14         282.804            163.357
           0        tcp     0    14          282.92            140.852
           0        tcp     0    14         283.045            131.118
           0        tcp     0    14         283.165            102.083
           0        tcp     0    14         283.298            92.4341
           0        tcp     0    14         283.423            98.3446
           0        tcp     0    14         283.528            117.631
           0        tcp     0    14         283.629            161.586
           0        tcp     0    14         283.732            119.588
           0        tcp     0    14         283.834            120.347
           0        tcp     0    14         283.951            105.022
           0        tcp     0    14         284.064            108.537
           0        tcp     0    14         284.228            75.1851
           0        tcp     0    14         284.374            56.1809
           0        tcp     0    14         284.519            56.3742
           0        tcp     0    14         284.663            56.9305
           0        tcp     0    14          284.78            105.217
           0        tcp     0    14         284.891            109.981
           0        tcp     0    14         285.027            90.5118
           0        tcp     0    14         285.137            111.587
           0        tcp     0    14         285.256            102.971
           0        tcp     0    14          285.39            91.8548
           0        tcp     0    14         285.528            89.4925
           0        tcp     0    14         285.657            95.0106
           0        tcp     0    14         285.768            147.379
           0        tcp     0    14         285.888            171.306
           0        tcp     0    14         286.003            142.441
           0        tcp     0    14         286.127             131.79
           0        tcp     0    14         286.273            83.9308
           0        tcp     0    14          286.41            89.7574
           0        tcp     0    14         286.539            95.3176
           0        tcp     0    14         286.675            90.2417
           0        tcp     0    14           286.8            98.2822
           0        tcp     0    14         286.941            87.4251
           0        tcp     0    14         287.053             109.81
           0        tcp     0    14         287.166            180.352
           0        tcp     0    14         287.298            124.228
           0        tcp     0    14         287.405            153.758
           0        tcp     0    14         287.526            169.607
           0        tcp     0    14         287.628            120.319
           0        tcp     0    14         287.754            129.387
           0        tcp     0    14         287.854            122.718
           0        tcp     0    14         287.959             157.15
           0        tcp     0    14         288.083            131.679
           0        tcp     0    14         288.196            144.558
           0        tcp     0    14         288.337             87.676
           0        tcp     0    14         288.445            113.556
           0        tcp     0    14         288.593            55.3536
           0        tcp     0    14         288.742            55.0705
           0        tcp     0    14         288.888            55.9125
           0        tcp     0    14         289.035            55.7906
           0        tcp     0    14          289.18            56.5064
           0        tcp     0    14         289.296            105.737
           0        tcp     0    14         289.419            133.454
           0        tcp     0    14          289.52            161.795
           0        tcp     0    14         289.631              148.4
           0        tcp     0    14         289.734            157.845
           0        tcp     0    14         289.854            137.147
           0        tcp     0    14         289.981            129.161
           0        tcp     0    14         290.103            134.134
           0        tcp     0    14         290.224            135.443
           0        tcp     0    14         290.373            109.625
           0        tcp     0    14         290.514            116.025
           0        tcp     0    14         290.645            125.688
           0        tcp     0    14         290.756            147.038
           0        tcp     0    14          290.87            107.576
           0        tcp     0    14             291            94.6337
           0        tcp     0    14         291.144            85.2828
           0        tcp     0    14         291.273            95.6277
           0        tcp     0    14         291.405            92.9597
           0        tcp     0    14         291.549            85.6076
           0        tcp     0    14         291.673            98.9547
           0        tcp     0    14         291.774            121.612
           0        tcp     0    14         291.882            151.356
           0        tcp     0    14         292.005            166.568
           0        tcp     0    14         292.131            129.644
           0        tcp     0    14         292.262            156.774
           0        tcp     0    14         292.363            163.087
           0        tcp     0    14         292.483            135.671
           0        tcp     0    14         292.636            134.137
           0        tcp     0    14         292.758            134.124
           0        tcp     0    14         292.888            126.012
           0        tcp     0    14         292.997            112.655
           0        tcp     0    14         293.115            104.606
           0        tcp     0    14         293.222             153.11
           0        tcp     0    14         293.325            158.731
           0        tcp     0    14         293.445            136.282
           0        tcp     0    14         293.588            114.811
           0        tcp     0    14         293.703             141.91
           0        tcp     0    14          293.82            140.306
           0        tcp     0    14         293.922            160.714
           0        tcp     0    14         294.036            143.855
           0        tcp     0    14         294.142            154.849
           0        tcp     0    14         294.281            117.342
           0        tcp     0    14         294.408            129.252
           0        tcp     0    14         294.539            125.365
           0        tcp     0    14         294.648            112.288
           0        tcp     0    14         294.749            121.808
           0        tcp     0    14         294.866            105.201
           0        tcp     0    14         295.021            79.2212
           0        tcp     0    14         295.125            118.369
           0        tcp     0    14         295.277            80.5959
           0        tcp     0    14         295.378            163.099
           0        tcp     0    14         295.484             153.67
           0        tcp     0    14         295.598            144.441
           0        tcp     0    14          295.72            134.373
           0        tcp     0    14         295.847            128.787
           0        tcp     0    14         295.985            89.2267
           0        tcp     0    14          296.12            90.5378
           0        tcp     0    14         296.245              98.31
           0        tcp     0    14         296.387            86.8416
           0        tcp     0    14         296.498            110.268
           0        tcp     0    14         296.619            101.748
           0        tcp     0    14         296.738            137.912
           0        tcp     0    14         296.848            111.279
           0        tcp     0    14         296.972            132.041
           0        tcp     0    14         297.075            119.807
           0        tcp     0    14         297.183             151.54
           0        tcp     0    14         297.305            134.639
           0        tcp     0    14         297.424            137.167
           0        tcp     0    14         297.535            148.287
           0        tcp     0    14          297.65            141.895
           0        tcp     0    14         297.767            139.609
           0        tcp     0    14         297.874            153.905
           0        tcp     0    14          298.01            90.1902
           0        tcp     0    14         298.143            92.8588
           0        tcp     0    14         298.307            74.7563
           0        tcp     0    14         298.419            109.566
           0        tcp     0    14         298.532            180.676
           0        tcp     0    14         298.664            155.648
           0        tcp     0    14         298.788             132.07
           0        tcp     0    14         298.889             121.15
           0        tcp     0    14         298.993            118.245
           0        tcp     0    14         299.108            107.022
           0        tcp     0    14         299.226            104.533
           0        tcp     0    14         299.333            114.285
           0        tcp     0    14         299.451             139.35
           0        tcp     0    14         299.585            121.908
           0        tcp     0    14         299.691            116.181
           0        tcp     0    14         299.816            130.786
           0        tcp     0    14         299.925             113.53


